SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
real granada,55746,tecamac,edomex,19.7411843,-98.96345075,19.7412635,-98.9617984,55743
unidad habitacional nueva tenochtitlan,13270,tlahuac,cdmx,19.2805434,-99.0583176,19.2805434,-99.0583176,13278
paraje toltenco,16034,xochimilco,cdmx,19.2888278,-99.1201665,19.288907,-99.1199917,14390
heroes tecamac,55763,santo tomas,edomex,19.18313995,-100.2601818,19.1831837,-100.260363,51100
santa isabel ixtapan,56315,atenco,edomex,19.584311300000003,-98.94548165,19.5859308,-98.9424741,56314
militar,55807,teotihuacan,edomex,19.6919907,-98.8691546,19.6898963,-98.867982,55800
john f kennedy,14430,tlalpan,cdmx,19.30032445,-99.1747643,19.3002819,-99.1746964,14030
ampliacion tablas del pozo,55510,ecatepec de morelos,edomex,19.5760366,-99.0634052,19.5760366,-99.0634052,55410
paraje zacatepec,9550,iztapalapa,cdmx,19.3514817,-99.00779915,19.3516062,-99.0080208,9608
san agustin 3 secc b,55140,ecatepec de morelos,edomex,19.525903,-99.05783305,19.5258925,-99.0578324,55330
arboledas,13229,tlahuac,cdmx,19.30758315,-99.0532309,19.3061866,-99.0557268,13219
actopan,14456,tlalpan,cdmx,19.34866135,-99.0047559,19.3488134,-99.0047755,9698
san agustin,56345,nezahualcoyotl,edomex,19.3835163,-98.97819335,19.3832717,-98.9785447,56344
el pedregal,55414,ecatepec de morelos,edomex,19.5655309,-99.0147409,19.5655309,-99.0147409,55117
unidad magisterial siglo xxi,54187,tlalnepantla de baz,edomex,19.5336245,-99.1174058,19.5336245,-99.1174058,54189
virgen monte calvario,55060,ecatepec de morelos,edomex,19.6072122,-98.9868883,19.6072154,-98.9867604,55070
sauces 2,55269,ecatepec de morelos,edomex,19.51112925,-99.02258700000002,19.510797,-99.0229082,55267
arte y publicidad miguel hidalgo,55738,coacalco de berriozabal,edomex,19.6327932,-99.1036403,19.6321839,-99.1033557,55700
la blanca,5410,tlalnepantla de baz,edomex,19.5681326,-99.19379365,19.5681338,-99.1936924,54110
telpintla,51303,temascaltepec,edomex,19.062103200000003,-100.0484062,19.0634731,-100.0482039,51304
potreros de la noria,16019,xochimilco,cdmx,19.26477545,-99.12287425,19.2648501,-99.1229558,16030
ampliacion victor puebla,56250,texcoco,edomex,19.42777765,-98.91504865,19.4277735,-98.9151727,56266
villas del pedregal,4719,coyoacan,cdmx,19.30440365,-99.1747262,19.304265,-99.1750238,4700
fraccionamiento antigua,54980,tultepec,edomex,19.6708711,-99.1429381,19.6708873,-99.1435398,54963
villas del sol,56495,la paz,edomex,19.367160400000003,-98.90539164999998,19.3671123,-98.9053682,56512
u hab el hueso infonavit,4859,coyoacan,cdmx,19.33808,-99.18684,19.33808,-99.18684,4340
los sauces ii,50210,toluca,edomex,19.3086532,-99.61534475,19.3086932,-99.6157809,50017
jose antonio torres (sagitario 8),55128,ecatepec de morelos,edomex,19.5728917,-99.0419167,19.5728917,-99.0419167,55404
urbi valle san pedro,55748,tecamac,edomex,19.6636279,-99.0114821,19.6636279,-99.0114821,55767
el mirador 1,14748,tlalpan,cdmx,19.2681761,-99.1753513,19.2681761,-99.1753513,14650
san juan xochitenco,56350,chimalhuacan,edomex,19.4272428,-98.961129,19.4272428,-98.961129,56334
san buena ventura,92530,ixtapaluca,edomex,19.3058551,-98.8729855,19.3058551,-98.8729855,56530
u.hab potrero de la laguna,55718,coacalco de berriozabal,edomex,19.6239346,-99.1548485,19.6239346,-99.1548485,54948
cerrada 3 de mayo,16800,xochimilco,cdmx,19.2008102,-99.1046127,19.2007142,-99.1046373,16888
predio degollado chico,9704,iztapalapa,cdmx,19.3164643,-99.0392834,19.3165034,-99.0392542,9705
san cristobal colhuacan,55997,temascalapa,edomex,19.77786095,-98.8227745,19.7772222,-98.8224999,55996
fraccionemiento bosques e los heroes de tecamac,55749,tecamac,edomex,19.6173746,-99.0332694,19.6173746,-99.0332694,55764
el rosario 1 sector croc ii,54090,tlalnepantla de baz,edomex,19.5097828,-99.2045153,19.5097828,-99.2045153,2100
u. h. el arbolillo 1 ctm,7269,gustavo a madero,cdmx,19.5304388,-99.1483806,19.5291972,-99.1476908,7280
los heroes chalco,76640,chalco,edomex,19.2582536,-98.83958855,19.2610088,-98.844919,56644
pueblo de san bartolo,1800,alvaro obregon,cdmx,19.3605412,-99.2266975,19.3605412,-99.2266975,1619
colonia del parque,55400,ecatepec de morelos,edomex,19.56939205,-99.06401995,19.5692216,-99.064463,55414
san francisco mazapa,55830,teotihuacan,edomex,19.68996765,-98.83585485,19.6890217,-98.8328144,55820
la pera,52795,huixquilucan,edomex,19.381214,-99.3440652,19.381214,-99.3440652,52790
cantil de pedregal,4737,coyoacan,cdmx,19.3009519,-99.1574565,19.3003668,-99.1573774,4730
lomas de memetla,5320,cuajimalpa de morelos,cdmx,19.3578825,-99.28740015,19.3563182,-99.2882606,5330
unidad san juan de aragon,7910,gustavo a madero,cdmx,19.4513559,-99.0886042,19.4513559,-99.0886042,7979
unidad croc av central,55294,ecatepec de morelos,edomex,19.5298083,-99.15845855,19.52968,-99.1586109,54150
las malvinas mexicanas,7500,gustavo a madero,cdmx,19.4696815,-99.06367235,19.4697023,-99.0636744,7509
arboledas,55663,apaxco,edomex,19.9827949,-99.1701162,19.9820165,-99.1712174,55660
villa de las flores 2a. seccion,55710,coacalco de berriozabal,edomex,19.66209,-99.09741,19.66209,-99.09741,54930
tenorios fovissste,14329,tlalpan,cdmx,19.29479555,-99.1169528,19.2948399,-99.117082,14326
bosques scc. torres,1140,alvaro obregon,cdmx,19.3332006,-99.26469475,19.333202,-99.2646996,1800
bosques secc. torres,1140,alvaro obregon,cdmx,19.3332006,-99.26469475,19.333202,-99.2646996,1800
croc 6 olimpia,2109,azcapotzalco,cdmx,19.51172155,-99.19434175,19.5118593,-99.19527010000002,2100
pje la pedrera,14500,tlalpan,cdmx,19.3637881,-99.2428776,19.3637551,-99.2428635,1520
prolongacion barrio san juan,55600,zumpango,edomex,19.7586911,-99.15749,19.7578494,-99.1580693,54783
lomas de san miguel,52929,atizapan de zaragoza,edomex,19.5962595,-99.2352847,19.5946997,-99.2356048,52928
acotla chico,14500,tlalpan,cdmx,19.21021295,-99.16979035,19.2102655,-99.1680578,14550
gertrudis sanchez 2a. secc.,7839,gustavo a madero,cdmx,19.4437577,-99.100355,19.4437577,-99.100355,15440
la ahuizotla,53378,naucalpan de juarez,edomex,19.4763279,-99.2133749,19.4763279,-99.2133749,2750
ampl. miguel hidalgo 3a seccion,14250,tlalpan,cdmx,19.2017746,-99.1306487,19.2017746,-99.1306487,14500
el molino,56556,ixtapaluca,edomex,19.2949742,-98.89746005,19.294956,-98.8974378,56535
uh cananea,9960,iztapalapa,cdmx,19.3436926,-99.0273285,19.3436926,-99.0273285,9730
punta palermo,55766,tecamac,edomex,19.6423482,-99.0242084,19.6423482,-99.0242084,55767
ctm culhuacan secc. vi,4480,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
ctm culhuacan 9,4909,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
u hab lomas de chicoloapan,56380,chicoloapan de juarez,edomex,19.410261050000003,-98.8800477,19.4102016,-98.8807608,56386
residencial militar,11600,miguel hidalgo,cdmx,19.44148,-99.21528,19.44148,-99.21528,11500
san gregorio,16640,xochimilco,cdmx,19.2532422,-99.0559256,19.2532422,-99.0559256,16600
voceadores de mexico,9120,iztapalapa,cdmx,19.38770025,-99.03231795,19.388001,-99.0325796,9100
av.texcoco 1268 unidad solidaridad,9140,iztapalapa,cdmx,19.3751969,-99.0081746,19.3751933,-99.0081659,9510
lomas lindas segunda seccion,54945,atizapan de zaragoza,edomex,19.5794545,-99.25504709999998,19.5800558,-99.2553467,52947
guadalupe,56642,chalco,edomex,19.2568304,-98.89832235,19.2569508,-98.8979065,56600
san jose buenavista,54728,cuautitlan izcalli,edomex,19.6782795,-99.2315354,19.6775057,-99.2300873,54710
del bosque,55615,zumpango,edomex,19.1109763,-99.5896272,19.1109597,-99.5897783,52303
unidad habitacional villa de los trabajadores,13278,tlahuac,cdmx,19.2801819,-99.0544789,19.2801819,-99.0544789,16634
prados de ixtacala,53928,atizapan de zaragoza,edomex,19.59891225,-99.2410215,19.5996076,-99.2404532,52928
ampliacion buena vista 2 seccion,95455,tultitlan,edomex,19.6102112,-99.16515465,19.6102566,-99.1651405,54944
lomas lindas,52947,miguel hidalgo,cdmx,19.4416471,-99.2039114,19.4416471,-99.2039114,11520
fracionamiento sierra hermosa,55749,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
barrio carpintero,56334,chimalhuacan,edomex,19.4457272,-98.9444843,19.4457272,-98.9444843,56367
jardines de san agustin,53643,chimalhuacan,edomex,19.38448695,-98.9672766,19.384238,-98.9673205,56343
la colmena,9181,iztapalapa,cdmx,19.36893355,-99.0014175,19.3689505,-99.0008066,9180
simon bolivar,15410,gustavo a madero,cdmx,19.5742305,-99.1352546,19.5742338,-99.1352625,7119
tulipanes,54700,cuautitlan izcalli,edomex,19.6419326,-99.2045728,19.6415937,-99.2047894,54743
fracc. la guadalupana,54840,cuautitlan,edomex,19.6173972,-98.9857499,19.6173972,-98.9857499,55064
jaime salvador emiliano,7170,gustavo a madero,cdmx,19.44472685,-98.94316415,19.4451484,-98.9433404,56334
lomas  de nuevo mexico,1250,alvaro obregon,cdmx,19.3630805,-99.24160045,19.363128,-99.241448,1520
prados de ixtacala ii,52828,atizapan de zaragoza,edomex,19.59891225,-99.2410215,19.5996076,-99.2404532,52928
ampliacion san pablo,56395,chimalhuacan,edomex,19.3868005,-98.9018444,19.3868005,-98.9018444,56338
c. adolfo lopez mateos,56080,tepetlaoxtoc,edomex,19.5738576,-98.81850555,19.5759021,-98.8169822,56070
san mateo,690,cuautitlan,edomex,19.6682159,-99.15659895,19.6682674,-99.1565509,54850
santo domingo 02160,2070,azcapotzalco,cdmx,19.4878846,-99.19157485,19.4887086,-99.1905974,2160
fraccionamiento ojo de agua,55770,tecamac,edomex,19.6667119,-99.028316,19.6667119,-99.028316,55767
ampliacion zapotitlan,13300,tlahuac,cdmx,19.2829143,-99.0375407,19.2829143,-99.0375407,13360
la canada,1268,alvaro obregon,cdmx,19.29516685,-99.25439409999998,19.295129,-99.2544464,10643
barrio tetitla,1650,xochimilco,cdmx,19.2511279,-99.0715849,19.2511279,-99.0715849,16514
ctm culhuacan 9a,4909,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
buenos aires,55890,acolman,edomex,19.60410905,-98.9079559,19.6045638,-98.908668,56003
las vegas xalostoc,5330,gustavo a madero,cdmx,19.50507065,-99.07493895,19.5048309,-99.07577,55330
colonia victor puebla,56335,chimalhuacan,edomex,19.42961575,-98.91772265,19.4309018,-98.9176355,56266
ej san agustin atlapulco,56344,nezahualcoyotl,edomex,19.389843,-98.9585472,19.389843,-98.9585472,56343
granjas valle de guadalupe secc a,55270,ecatepec de morelos,edomex,19.5266599,-99.05745445,19.5267217,-99.05728,55330
la punta valle dorado,53690,naucalpan de juarez,edomex,19.4425193,-99.2683273,19.4425193,-99.2683273,53716
lomas de san isidro,4489,chicoloapan de juarez,edomex,19.42348665,-98.89797725,19.4235296,-98.8979405,56373
paraje san juan,9858,iztapalapa,cdmx,19.3414197,-99.0735472,19.3414197,-99.0735472,9830
moctezuma,15440,venustiano carranza,cdmx,19.4255081,-99.0652726,19.4251865,-99.0653158,15600
morelos calacoaya,52990,atizapan de zaragoza,edomex,19.53261135,-99.2457721,19.5325555,-99.245809,52985
guadalupe victoria,52050,lerma,edomex,19.3024426,-99.54414144999998,19.3024185,-99.544151,52004
san jose xalostoc,55360,cuautitlan izcalli,edomex,19.51050575,-99.07569995,19.5103746,-99.0754244,55369
cda.de encinos,10340,la magdalena contreras,cdmx,19.3114379,-99.26508955,19.3112284,-99.265229,10350
laguna del rey,55010,ecatepec de morelos,edomex,19.6408748,-99.059462,19.6408795,-99.0595277,55029
el potrero,52974,atizapan de zaragoza,edomex,19.54457765,-99.23655715,19.5444742,-99.2366554,52987
real haciendas de costitlan ii,56386,chicoloapan de juarez,edomex,19.408536,-98.8900229,19.408536,-98.8900229,56380
san juan tlihuaca,2440,azcapotzalco,cdmx,19.4919438,-99.2073697,19.4919438,-99.2073697,2400
jorge jimenez cantu,56530,ixtapaluca,edomex,19.3102677,-98.84454555,19.3136861,-98.8431671,56589
santa maria zolotepec,52060,xonacatlan,edomex,19.4161485,-99.493531,19.4156219,-99.4938501,52070
el laurel coacalco,55712,coacalco de berriozabal,edomex,19.64324895,-99.1115989,19.6445016,-99.1117223,55717
el potrero,52985,tlalpan,cdmx,19.29153375,-99.1190055,19.2919653,-99.1186029,14390
el capulin de calacoaya,52990,atizapan de zaragoza,edomex,19.5323457,-99.24848415,19.5322522,-99.2485324,52985
granjas populares guadalupe tulpetlac,55104,nezahualcoyotl,edomex,19.4032407,-99.0444115,19.4038154,-99.0441086,57610
el rosario,2109,azcapotzalco,cdmx,19.50771745,-99.20116225,19.5094012,-99.2037508,2100
rosario ii,54090,tlalnepantla de baz,edomex,19.5119405,-99.1842735,19.5119405,-99.1842735,54094
barriocde an antonio,9900,iztapalapa,cdmx,19.3431027,-99.1124333,19.3431027,-99.1124333,9800
barrio santiaguino,55900,tultitlan,edomex,19.22697755,-99.6227454,19.2263761,-99.6223043,52160
paseos del bosques ii,55767,tecamac,edomex,19.6571171,-99.0271608,19.6571171,-99.0271608,55765
amplacion buena vista,54955,tultitlan,edomex,19.611861150000003,-99.1649026,19.6117861,-99.1649056,54944
morelos segunda seccion,54930,tultitlan,edomex,19.27654905,-99.6655222,19.277053,-99.6654598,50120
agricola oriental,500,iztacalco,cdmx,19.39569205,-99.07128795,19.394192,-99.0707937,8500
hacienda dolar,56538,ixtapaluca,edomex,19.3015826,-98.8921305,19.3015826,-98.8921305,56535
portales norte,3319,benito juarez,cdmx,19.3691124,-99.14965,19.3692406,-99.1497664,3303
ampliacion selene,13400,tlahuac,cdmx,19.2867859,-98.99477665,19.2863979,-98.9942463,13430
anexo jardines de san mateo,53240,naucalpan de juarez,edomex,19.4451684,-99.2450905,19.4451684,-99.2450905,53598
la tolva,53720,naucalpan de juarez,edomex,19.44864105,-99.257988,19.4484475,-99.2582391,53730
luis donaldo colosio (piedra de alesna),53659,naucalpan de juarez,edomex,19.37715105,-99.23266125,19.3773784,-99.2327741,1296
acolco,54584,teoloyucan,edomex,19.75064595,-99.18711845,19.7511615,-99.1878286,54786
santo domingo,4359,coyoacan,cdmx,19.33509,-99.15592,19.33509,-99.15592,4330
centenario,1480,alvaro obregon,cdmx,19.3421467,-99.2588164,19.3421467,-99.2588164,1810
infonavit,56130,texcoco,edomex,19.5151774,-98.8802416,19.5151774,-98.8802416,56100
santo domingo,4349,coyoacan,cdmx,19.33509,-99.15592,19.33509,-99.15592,4330
lomas de tecamac,55770,ecatepec de morelos,edomex,19.6539814,-98.9959513,19.65408,-98.9949368,55765
clapala,54880,melchor ocampo,edomex,19.6921898,-99.14299885,19.6929969,-99.1435398,54883
jardines de san jose,53650,naucalpan de juarez,edomex,19.45537335,-99.27132835,19.4554331,-99.2713693,53426
benito juarez 3 secc,55418,ecatepec de morelos,edomex,19.56169315,-99.0563423,19.5616852,-99.0563422,55416
santiago cuautlalpan,56251,texcoco,edomex,19.43457875,-98.90279085,19.4374931,-98.9060395,56255
saguitario x,55115,ecatepec de morelos,edomex,19.5640491,-99.0186119,19.5640491,-99.0186119,55400
fracc. jarines de los claustros,54930,tultitlan,edomex,19.6748757,-99.0869024,19.6748757,-99.0869024,54935
barrio san juan san luis tlaxialtemalco,16629,xochimilco,cdmx,19.2569518,-99.0316894,19.2569518,-99.0316894,16000
media luna,55230,cuauhtemoc,cdmx,19.4216861,-99.1706349,19.4216861,-99.1706349,6700
cerrada santa maria 2 barrio san miguel,56370,chicoloapan de juarez,edomex,19.39394195,-98.9101513,19.3939845,-98.9105241,56338
lote 105 (ebano),54932,tultitlan,edomex,19.5797485,-99.1718933,19.5797485,-99.1718933,54954
arbolillo 2,7249,gustavo a madero,cdmx,19.5346455,-99.1432485,19.5346455,-99.1432485,7239
canasteros,56365,chimalhuacan,edomex,19.43822125,-98.94307394999998,19.4385206,-98.9424741,56334
unidad habitacional narciso bassols,7980,gustavo a madero,cdmx,19.5047749,-99.125749,19.5047749,-99.125749,7369
mariel,56569,ixtapaluca,edomex,19.338800900000003,-98.94540179999998,19.3389422,-98.9445443,56516
progreso de guadalupe victoria,55029,ecatepec de morelos,edomex,19.6266625,-99.0626491,19.6266625,-99.0626491,55010
la rosa san francisco,56585,ixtapaluca,edomex,19.3371371,-98.8657244,19.3371371,-98.8657244,56587
patria y libertad,9700,iztapalapa,cdmx,19.2857949,-99.1828902,19.2857949,-99.1828902,14410
u.h cruz roja tepantongo,2127,azcapotzalco,cdmx,19.452377,-99.2074572,19.452377,-99.2074572,11260
los heroes chalco (cupido),56640,chalco,edomex,19.2592032,-98.8356697,19.2592032,-98.8356697,56644
mariel,56370,la paz,edomex,19.338800900000003,-98.94540179999998,19.3389422,-98.9445443,56516
poligono 1,55120,ecatepec de morelos,edomex,19.5306603,-99.01564425,19.5303029,-99.0160008,55126
santa rosa,7630,gustavo a madero,cdmx,19.49135895,-99.1420048,19.4917206,-99.1419217,7730
arboledas,55666,apaxco,edomex,19.9827949,-99.1701162,19.9820165,-99.1712174,55660
u hab lomas de plateros,1480,alvaro obregon,cdmx,19.33808,-99.18684,19.33808,-99.18684,4340
la guadalupe,32794,huixquilucan,edomex,19.4298007,-99.3544058,19.4298007,-99.3544058,52794
granjas pop. de gpe.,55100,ecatepec de morelos,edomex,19.5592963,-99.0246694,19.5592963,-99.0246694,55114
lomas de cristo,56225,texcalyacac,edomex,19.127006,-99.494735,19.127006,-99.494735,52570
santa ines,2070,azcapotzalco,cdmx,19.49521095,-99.1912962,19.4946017,-99.1905974,2140
delegacion politica miguel hidalgo,11869,miguel hidalgo,cdmx,19.4227438,-99.1795065,19.4227438,-99.1795065,1150
coyoacan,4369,cuajimalpa de morelos,cdmx,19.3383494,-99.2934982,19.3383494,-99.2934982,5600
segunda de la trinidad,55900,otumba,edomex,19.70378495,-98.7505905,19.7036966,-98.7510229,55913
la loma (la loma san isidro),56093,tepetlaoxtoc,edomex,19.5883852,-98.8274232,19.5890194,-98.8276618,56075
uh.elrosario,54090,tlalnepantla de baz,edomex,19.5119405,-99.1842735,19.5119405,-99.1842735,54094
jardines de santiago,52605,tianguistenco,edomex,19.1746196,-99.4629898,19.1746196,-99.4629898,52600
ampliacion coyotes,7180,gustavo a madero,cdmx,19.5350332,-99.1078265,19.5350674,-99.1078289,54198
unidad familiar magisterial,55000,ecatepec de morelos,edomex,19.5939332,-99.0444237,19.5939332,-99.0444237,55030
unidad habitacional jose maria morelos y pavon 2,7457,gustavo a madero,cdmx,19.5052827,-99.0607753,19.5052827,-99.0607753,55270
la presa,24189,tlalnepantla de baz,edomex,19.53512385,-99.12433865,19.5352118,-99.1243792,54189
san jose poza honda,11801,naucalpan de juarez,edomex,19.4511641,-99.286272,19.4511641,-99.286272,53698
unidad ctm el risco,7090,gustavo a madero,cdmx,19.501643349999995,-99.06369315,19.5017759,-99.063637,55270
residencial villa coapa,9260,tlalpan,cdmx,19.2906111,-99.13490665,19.2908179,-99.1348925,14357
fraccionamiento casa nueva,54680,huehuetoca,edomex,19.8334788,-99.2104045,19.8333333,-99.2094444,54685
cantaros 1,54466,atizapan de zaragoza,edomex,19.5727044,-99.2241125,19.5727044,-99.2241125,52957
tenayuca,54145,tlalnepantla de baz,edomex,19.5327139,-99.1707852,19.5327139,-99.1707852,54150
u hab villacentroamericana,13278,tlahuac,cdmx,19.32294,-99.0469,19.32294,-99.0469,9708
chivato,53654,naucalpan de juarez,edomex,19.43896435,-99.33666125,19.4394304,-99.3366163,53650
uh lomas de plateros,1480,alvaro obregon,cdmx,19.3674148,-99.2076537,19.3674148,-99.2076537,1460
delegacion politica iztapalapa,9140,iztapalapa,cdmx,19.4227438,-99.1795065,19.4227438,-99.1795065,1150
san lucas,16030,xochimilco,cdmx,19.2321466,-99.10800535,19.232152,-99.107855,16810
heroes ecatepec 3ra seccion,55069,ecatepec de morelos,edomex,19.6149938,-99.0249865,19.6149938,-99.0249865,55023
unidad infonavit del hueso,4980,coyoacan,cdmx,19.29928,-99.1095,19.29928,-99.1095,14330
ahuhuetes anahuac,11320,miguel hidalgo,cdmx,19.44958585,-99.18939925,19.4493527,-99.1895591,11450
la presita,11000,azcapotzalco,cdmx,24.9073087,-107.453254,24.9091666,-107.4519444,80305
arenal de guadalupe,14388,tlalpan,cdmx,19.2931843,-99.1464368,19.2931832,-99.1464909,14370
ctm culhuacan,4939,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
sta martha acatitla norte,9140,iztapalapa,cdmx,19.3631,-99.01154,19.3631,-99.01154,9510
real de constitlan,56386,chicoloapan de juarez,edomex,19.40951,-98.8968522,19.40951,-98.8968522,56370
fraccionamiento tulipanes,54918,tultitlan,edomex,19.59683245,-99.17356605,19.5967671,-99.1736397,54958
san pablito chiconcua,56270,chiconcuac,edomex,19.5656184,-98.905265,19.5655127,-98.9053055,56272
flamingos y 001001,57750,nezahualcoyotl,edomex,19.38656135,-99.0141857,19.3865613,-99.0141858,57719
ampleacion santa martha,9510,iztapalapa,cdmx,19.3658659,-99.0225723,19.3658659,-99.0225723,9530
unidad independencia imss san jeronimo lidice,10200,la magdalena contreras,cdmx,19.3343762,-99.2120294,19.3343762,-99.2120294,10100
santiago 2 seccion,55615,zumpango,edomex,19.8049166,-99.0956112,19.804469,-99.0959884,55600
las brisas,55870,acolman,edomex,19.602871,-98.9794646,19.6024679,-98.9804371,55883
san agustin,55120,ecatepec de morelos,edomex,19.527266,-99.0365203,19.527266,-99.0365203,55130
unidad independencia,10200,la magdalena contreras,cdmx,19.3322633,-99.2123542,19.3322633,-99.2123542,10100
cuajimalpa,5,cuajimalpa de morelos,cdmx,19.4055187,-99.2794554,19.4055187,-99.2794554,52779
granjas acolman,55885,acolman,edomex,19.6224392,-98.9295855,19.6224392,-98.9295855,55875
primero de mayo ayotla,56569,ixtapaluca,edomex,19.32242335,-98.925704,19.3223567,-98.9256215,56565
unidad habitacional hacienda guadalupe,56600,chalco,edomex,19.247132,-98.84381324999998,19.2471395,-98.8437174,56641
el caracol,55404,ecatepec de morelos,edomex,19.6151818,-99.0418677,19.6151818,-99.0418677,55024
santa cruz,2790,azcapotzalco,cdmx,19.3150833,-99.0702835,19.3152994,-99.070348,9780
lazaro cardenas la presa,54189,gustavo a madero,cdmx,19.5332708,-99.1205695,19.5332708,-99.1205695,7369
lomas de tepemecatl,17345,tlalpan,cdmx,19.23919945,-99.23460925,19.2386111,-99.2394444,14760
santa maria,55878,acolman,edomex,19.63922425,-98.9074436,19.6420614,-98.9107373,55870
san miguel,56386,chicoloapan de juarez,edomex,19.41085275,-98.9102539,19.4102887,-98.9097027,56377
unidad habitacional cocem,54913,tultitlan,edomex,19.6639411,-99.0804558,19.663961,-99.080436,54930
ctm culhuacan 7,4480,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
la virgen,54880,melchor ocampo,edomex,19.697804,-99.1400591,19.697804,-99.1400591,54883
san miguel jacalones,56619,chalco,edomex,19.27074035,-98.89787415,19.2697401,-98.8983221,56604
lazaro cardenas 1ra sec.,54189,tlalnepantla de baz,edomex,19.5451355,-99.1143289,19.5451355,-99.1143289,54182
escalerillas,56335,chimalhuacan,edomex,19.3782549,-98.89797725,19.3783083,-98.8980468,56338
coaxusco,56514,la paz,edomex,19.35794135,-98.9682718,19.3585522,-98.9652497,56440
urbi villa del campo san pedro,55767,tecamac,edomex,19.6582323,-99.0339815,19.6582323,-99.0339815,55770
lomas del paraiso,9648,iztapalapa,cdmx,19.3333008,-99.0081101,19.3333008,-99.0081101,9640
leyes de reforma 3a secc,9310,iztapalapa,cdmx,19.3760403,-99.0604582,19.3760403,-99.0604582,9208
la cruz,52999,atizapan de zaragoza,edomex,19.53240405,-99.24798625,19.5324131,-99.2479291,52985
huacahuasco,16860,xochimilco,cdmx,19.21294505,-99.13145545,19.2128919,-99.1313952,16910
nopalera xochitenco,55418,amatepec,edomex,19.57215275,-99.06403175,19.5720939,-99.0643655,55414
infonavit san esteban,55910,otumba,edomex,19.705395000000003,-98.76222915,19.7056035,-98.7621281,55913
ampl jose lopez portillo,13419,tlahuac,cdmx,19.33124355,-99.0230809,19.3313191,-99.0233458,9680
ctm culhuacan secc vii,4489,coyoacan,cdmx,19.3441831,-99.1167039,19.3441831,-99.1167039,4260
uscovi,9360,iztapalapa,cdmx,19.2940942,-99.0692088,19.2940942,-99.0692088,9960
real de costitlan,56396,chicoloapan de juarez,edomex,19.40951,-98.8968522,19.40951,-98.8968522,56370
ampliacion,57180,gustavo a madero,cdmx,19.520674,-99.1493664,19.520674,-99.1493664,7680
geovillas de terranova,55871,acolman,edomex,19.60446325,-98.97662695,19.6045117,-98.9765589,55883
u hab.ermita zaragoza,9180,iztapalapa,cdmx,19.4181108,-99.0283179,19.4181108,-99.0283179,57300
ejidos de san andres,52090,ecatepec de morelos,edomex,19.62612855,-99.0526245,19.6253988,-99.0522715,55029
los cedros 400,52004,lerma,edomex,19.3114976,-99.4670774,19.3114976,-99.4670774,52040
palmillas,50683,san felipe del progreso,edomex,19.7143582,-99.9538634,19.7143582,-99.9538634,50640
ampliacion gabriel hernandez,7085,gustavo a madero,cdmx,19.5059861,-99.0999448,19.5059861,-99.0999448,7089
leyes de reforma 3 ceccion,9310,iztapalapa,cdmx,19.3760403,-99.0604582,19.3760403,-99.0604582,9208
san jose de los leones,52760,naucalpan de juarez,edomex,19.4458166,-99.26788274999998,19.4458862,-99.2677432,53760
acuitlapilco,56338,chimalhuacan,edomex,19.428870600000003,-98.93227455,19.4319234,-98.9312646,56335
tejalpa,56587,ixtapaluca,edomex,19.3446505,-98.85120975,19.3426263,-98.854195,56588
fraccionamiento rinconada de san miguel,54715,cuautitlan izcalli,edomex,19.6632158,-99.2248075,19.6632158,-99.2248075,54725
san mateo tezoquipan,56600,chalco,edomex,19.22292805,-98.8134143,19.2223772,-98.8114707,56647
ampliacion selene,13420,tlahuac,cdmx,19.2867859,-98.99477665,19.2863979,-98.9942463,13430
saucitos,55066,ecatepec de morelos,edomex,19.6333254,-99.01135399999998,19.6337314,-99.0111659,55068
nueva espana,2220,azcapotzalco,cdmx,19.49816505,-99.18716305,19.4980752,-99.1874825,2129
conjunto brillantes,54910,tultitlan,edomex,19.6275094,-99.1385166,19.6280755,-99.1376595,54949
san mateo huitzilzingo,1080,chalco,edomex,19.2267357,-98.92579265,19.2271391,-98.9259142,56625
shido,53653,naucalpan de juarez,edomex,19.4431181,-99.34445445,19.443165,-99.344505,53650
los heroes tecamac primera privada,55767,tecamac,edomex,19.6177541,-99.02329745,19.6176364,-99.0233281,55763
u.h.mirasoles,9900,iztapalapa,cdmx,19.3123039,-99.0768011,19.3123039,-99.0768011,9910
fracc.bulevares del lago,54473,nicolas romero,edomex,19.6271331,-99.2381435,19.6271331,-99.2381435,54760
sta.ma.nativitas,16450,xochimilco,cdmx,19.3863809,-99.14488025,19.386429,-99.1448333,3440
san miguel xooltepec,51030,donato guerra,edomex,19.2514363,-100.08478745,19.2528003,-100.0856272,51046
valle de aragon 3ra seccion 55280,1429,ecatepec de morelos,edomex,19.50067455,-99.04346825,19.499829,-99.0432887,55280
fraccionamiento capistrano,52987,atizapan,edomex,19.5550111,-99.2376069,19.5550111,-99.2376069,52978
