SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
cuartos ii 1a seccion,53670,naucalpan de juarez,edomex,19.3555351,-99.2169065,19.3548789,-99.2165176,
el cueyamil,54918,tultitlan,edomex,19.63401295,-99.161688,19.6337537,-99.1636051,
roma norte,6760,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
arbolada ixtapaluca,56530,ixtapaluca,edomex,19.3167111,-98.8985705,19.3161908,-98.8976324,
la asuncion,13000,tlahuac,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
jardines de los baez 3a seccio,55055,ecatepec de morelos,edomex,19.61206325,-99.01074205,19.6109875,-99.01272,
emiliano zapata,43810,tizayuca,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
centro,6020,cuauhtemoc,edomex,28.4123965,-106.86244125,28.406359,-106.8654066,
san antonio,54880,melchor ocampo,edomex,19.6936682,-99.14903675,19.6943296,-99.1463071,
barrio ii,55067,ecatepec de morelos,edomex,19.6124886,-99.0024468,19.6116008,-99.0019812,
el refugio,55655,tequixquiac,edomex,19.9073204,-99.1330461,19.9095143,-99.1331631,
cananea,9969,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la mexicana,1260,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
villa de aragon,7570,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san francisco de paula (paula),55993,temascalapa,edomex,19.80472795,-98.9283119,19.8045306,-98.9259219,
lomas de san andres atenco amp,54040,tlalnepantla de baz,edomex,19.54270585,-99.23003985,19.5426434,-99.2307566,
la joya ixtacala,54160,tlalnepantla de baz,edomex,19.5229613,-99.1783256,19.5276499,-99.1781383,
miguel hidalgo,13400,tlahuac,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san mateo tecoloapan,52920,atizapan de zaragoza,edomex,19.57802345,-99.2274716,19.5773029,-99.2300641,
adolfo lopez mateos,52910,atizapan de zaragoza,edomex,19.58768005,-99.2648809,19.5876954,-99.2643534,
adolfo lopez mateos apelacion,52910,atizapan de zaragoza,edomex,19.58768005,-99.2648809,19.5876954,-99.2643534,
viento nuevo,55074,ecatepec de morelos,edomex,19.60890425,-99.00412305,19.6086647,-99.0039142,
unidad habitacional mirasoles,9910,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
santa clara,55530,ecatepec de morelos,edomex,19.5609799,-99.0553034,19.5602107,-99.0552085,
degollado,9704,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
benito juarez norte xalostoc,55310,ecatepec de morelos,edomex,19.6055478,-99.04397975,19.6058568,-99.0443781,
los olivos,56343,chimalhuacan,edomex,19.3948701,-98.9766636,19.3952321,-98.9759496,
la quebrada ampliacion,54769,cuautitlan izcalli,edomex,19.6004448,-99.1944228,19.5961986,-99.1919819,
tequexquinahuac,54020,tlalnepantla de baz,edomex,19.56009725,-99.2051349,19.5601972,-99.2044432,
canteros,56356,chimalhuacan,edomex,19.4213643,-98.97863415,19.4212361,-98.9790563,
el salado,56310,atenco,edomex,19.58375855,-98.98296855,19.5842813,-98.9756044,
ampliacion santa catarina,56619,valle de chalco solidaridad,edomex,19.29417485,-98.9644769,19.2930171,-98.9645594,
lomas de tenapalco,54890,melchor ocampo,edomex,19.7042796,-99.1113596,19.7019444,-99.1108333,
san rafael chamapa i,53664,naucalpan de juarez,edomex,19.457758400000003,-99.2568824,19.457712,-99.2567323,
el partidor,54879,cuautitlan,edomex,19.66156755,-99.17855435,19.6616789,-99.1795226,
el almarcigo norte,55415,ecatepec de morelos,edomex,19.57818355,-99.06820755,19.577388,-99.0668442,
san rafael chamapa cuarta secc,55660,naucalpan de juarez,edomex,19.44511955,-99.27487485,19.4460926,-99.2750935,
san miguel teotongo,9620,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
villas de san jose,54910,tultitlan,edomex,19.63399855,-99.130753,19.6336074,-99.131108,
ejidos de san agustin,57850,nezahualcoyotl,edomex,19.38370695,-98.97979095,19.3838285,-98.9756044,
emiliano zapata,53660,naucalpan de juarez,edomex,19.4517087,-99.2787316,19.4507738,-99.2776483,
san juan alcahuacan,55040,ecatepec de morelos,edomex,19.6012611,-99.0372648,19.6011045,-99.0370703,
lomas de la canada,53570,naucalpan de juarez,edomex,19.45014505,-99.23992585,19.4520044,-99.2387216,
el tejocote,53217,naucalpan de juarez,edomex,19.46329545,-99.25266225,19.4578092,-99.2522247,
san lorenzo parte alta,56340,chimalhuacan,edomex,19.40500435,-98.96645245,19.4041667,-98.9666302,
la cruz,7070,gustavo a madero,edomex,19.4924354,-99.10255035,19.4928074,-99.102387,
san marcos,54960,tultepec,edomex,19.673511150000003,-99.1461774,19.6734028,-99.14614,
jazmin de las flores,56620,chalco,edomex,19.2097371,-98.91811145,19.2090939,-98.9183254,
la canada - san lorenzo totoli,53426,naucalpan de juarez,edomex,19.45710215,-99.2734211,19.4568245,-99.274054,
maria isabel,56615,valle de chalco solidaridad,edomex,19.29283495,-98.95472935,19.2920188,-98.9548963,
centro (area 3),6090,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
valle dorado,54020,tlalnepantla de baz,edomex,19.55229955,-99.2138403,19.5500888,-99.214829,
ampliacion llano de los baez s,55055,ecatepec de morelos,edomex,19.60608985,-99.0115124,19.6066447,-99.0164483,
ampliacion ciudad lago,57138,nezahualcoyotl,edomex,19.4632667,-99.04039625,19.4638959,-99.039834,
tepeolulco,55310,ecatepec de morelos,edomex,19.54850795,-99.07715255,19.5477966,-99.0770913,
magdalena atlazolpa,9410,iztapalapa,edomex,19.3758251,-99.11097465,19.3748367,-99.1117223,
atzacoalco,54784,teoloyucan,edomex,19.73726175,-99.1770943,19.7362179,-99.1774462,
unidad habitacional santa cruz,9290,iztapalapa,edomex,19.3428458,-99.05017105,19.342083,-99.0532159,
santa maria ozumbilla,55760,tecamac,edomex,19.66188155,-99.0078854,19.6616448,-99.0079002,
tlacaelel,7164,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
los girasoles,4920,coyoacan,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
las penas,9750,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
nueva san rafael,53666,naucalpan de juarez,edomex,19.45593595,-99.25340555,19.4563808,-99.2539612,
xoco,3330,benito juarez,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
jardines de santa cruz,54960,tultepec,edomex,19.7023077,-99.1282652,19.7010732,-99.1297045,
el arbolillo ii croc,7249,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
jose lopez portillo,9920,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
calpulli del valle,55707,coacalco de berriozabal,edomex,19.6286999,-99.12290685,19.6270245,-99.1220962,
geovillas san jacinto,56530,ixtapaluca,edomex,19.3115722,-98.8889325,19.3121741,-98.8893568,
ecatepec 2000,55018,ecatepec de morelos,edomex,19.6148456,-99.0748654,19.6148597,-99.074906,
lomas de san sebastian,56512,la paz,edomex,19.3820638,-98.9335294,19.3822212,-98.9335037,
doctores,6800,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lazaro cardenas,54189,tlalnepantla de baz,edomex,19.52211815,-99.1301369,19.5234533,-99.128226,
lomas de san carlos cantera,55089,ecatepec de morelos,edomex,19.5786853,-99.05385725,19.5796343,-99.0536536,
el tanque,10320,la magdalena contreras,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
barrio los reyes,54900,tultitlan,edomex,19.6384842,-99.1692632,19.639366,-99.1691413,
ejercito de aguaprieta,9578,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san sebastian xhala,54713,cuautitlan izcalli,edomex,19.6927772,-99.18706675,19.6948495,-99.1920815,
el coyol,7420,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san antonio el cuadro,54960,tultepec,edomex,19.6851819,-99.12734765,19.6846488,-99.1265919,
la pradera,7500,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san javier,37208,leon,edomex,21.190730950000003,-101.6624943,21.1904665,-101.6623604,
u.hab. el rosario,2100,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion del gas,2950,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lomas de los angeles del puebl,1790,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
reynosa tamaulipas,2200,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la cantera,54964,tultepec,edomex,19.6933217,-99.1316821,19.6936324,-99.131088,
misiones i,54870,cuautitlan,edomex,19.65852185,-99.16479345,19.6580362,-99.1642971,
ampliacion el carmen,43815,tizayuca,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
reforma politica,9730,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lomas estrella,9890,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion gabriel hernandez,7080,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ricardo flores magon,9820,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
arenal 4a seccion,15640,venustiano carranza,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la quebrada,54768,cuautitlan izcalli,edomex,19.6004448,-99.1944228,19.5961986,-99.1919819,
san francisco tlaltica,55925,otumba,edomex,19.656118,-98.7756123,19.6583333,-98.775,
olimpica 68 i,55130,ecatepec de morelos,edomex,19.52408045,-99.03808245,19.5243891,-99.0384522,
la conchita,1109,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
auris ii,56376,chicoloapan de juarez,edomex,19.40833195,-98.9085824,19.4084972,-98.908668,
reforma,57850,nezahualcoyotl,edomex,19.3747134,-98.9773073,19.3748504,-98.9783659,
jardines de xalostoc,55330,ecatepec de morelos,edomex,19.52313725,-99.06093775,19.5235961,-99.061601,
adolfo lopez mateos,52977,atizapan de zaragoza,edomex,19.52873225,-99.2359315,19.5279421,-99.2360248,
bosques de la magdalena,56508,la paz,edomex,19.35670245,-98.95091925,19.3567389,-98.9497202,
ampliacion la conchita,13100,tlahuac,edomex,19.2380621,-99.0009998,19.2378285,-99.0008066,
ampliacion san miguel,9360,iztapalapa,edomex,19.3525531,-99.06782185,19.3523921,-99.0671301,
san jose rio hondo (rio hondo),53810,naucalpan de juarez,edomex,19.436232749999995,-99.25075505,19.4362374,-99.2506141,
cedro,86247,nacajuca,edomex,18.17836905,-92.94586615,18.1678434,-93.0178221,
jalalpa el grande,1377,alvaro obregon,edomex,19.37158305,-99.24016335,19.3708894,-99.2407996,
villas de ecatepec,55050,ecatepec de morelos,edomex,19.60541735,-99.02313265,19.6031338,-99.0260168,
loma colorada 1ra. seccion,53427,naucalpan de juarez,edomex,19.46508715,-99.2666548,19.464123,-99.26816420000002,
bellavista,1140,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san bartolo tenayuca,54150,tlalnepantla de baz,edomex,19.5322962,-99.1705632,19.5324928,-99.1698333,
ejido san salvador acuexcomac,56300,atenco,edomex,19.55663335,-98.9281779,19.5608496,-98.927984,
san andres de la canada,55519,ecatepec de morelos,edomex,19.56922795,-99.09405435,19.5687699,-99.0937441,
la luna,53228,naucalpan de juarez,edomex,19.5047865,-99.2710994,19.5047681,-99.2726682,
ignacio pichardo pagaza,55069,ecatepec de morelos,edomex,19.61285285,-99.0012382,19.612467,-99.0016484,
santa maria la rivera,6430,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la nueva era,52985,atizapan de zaragoza,edomex,19.5947628,-99.24533355,19.5945518,-99.2456483,
valle de madero,7190,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion la piedad,54965,tultepec,edomex,19.69459705,-99.1270706,19.6941948,-99.1272836,
patrimonio familiar,2980,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lote 50 c (real de tultitlan),54938,tultitlan,edomex,19.677728,-99.0880739,19.6781238,-99.0882132,
san jose de las plmas,56400,la paz,edomex,19.3661433,-98.9331582,19.3660104,-98.9335037,
cofradia de san miguel ll,54715,cuautitlan izcalli,edomex,19.68597485,-99.23214389999998,19.6862042,-99.2328344,
el rosario,2109,azcapotzalco,edomex,19.48578525,-99.18208485,19.4846606,-99.1886749,
arcos de la hacienda,54730,cuautitlan izcalli,edomex,19.6674037,-99.20752245,19.6676276,-99.2072126,
llanura verde,54930,tultitlan,edomex,19.66878005,-99.08060165,19.6685414,-99.0809545,
barrio iii,55067,ecatepec de morelos,edomex,19.6124886,-99.0024468,19.6116008,-99.0019812,
la presa (tejocote),6500,naucalpan de juarez,edomex,19.4861886,-99.28794564999998,19.485729,-99.2884339,
barrio i,55067,ecatepec de morelos,edomex,19.6124886,-99.0024468,19.6116008,-99.0019812,
forestal,7140,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
lomas de chapultepec iv seccio,11000,miguel hidalgo,edomex,19.4188795,-99.21048085,19.4184849,-99.2099821,
la concepcion,56025,tezoyuca,edomex,19.60657505,-98.90482625,19.6051545,-98.9041846,
ave real,1560,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
industrial,7800,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
minas tecolote,53697,naucalpan de juarez,edomex,19.44691575,-99.29244865,19.4466407,-99.2931122,
el conde,53500,naucalpan de juarez,edomex,19.4699742,-99.2311436,19.4700703,-99.2311029,
cinco de mayo,52997,atizapan de zaragoza,edomex,19.5648696,-99.2381159,19.5609356,-99.2441459,
providencia,6500,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la esmeralda,7540,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
guerrero,6300,cuauhtemoc,edomex,19.679908150000003,-98.983107,19.6800111,-98.9830819,
san andres,56337,chimalhuacan,edomex,19.41463865,-98.9504096,19.4145304,-98.9507554,
paseos del bosque,53001,naucalpan de juarez,edomex,19.4761342,-99.27423149999998,19.4762522,-99.2757864,
acuilotla,1540,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
emilio chuayffet,54927,tultitlan,edomex,19.6809048,-99.0751596,19.6806147,-99.0754244,
cuauhtemoc,55418,ecatepec de morelos,edomex,19.56441295,-99.05727505,19.5645108,-99.0576272,
romero rubio,15400,venustiano carranza,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
los arcos,55767,tecamac,edomex,19.668573950000003,-99.01249215,19.6707637,-99.0110403,
las mesitas,16799,xochimilco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la providencia,54010,tlalnepantla de baz,edomex,19.5801084,-99.20747725,19.580298,-99.2075588,
san juan tlalpizahuac,56576,ixtapaluca,edomex,19.3235457,-98.9521155,19.3237995,-98.9528258,
san bartolo,56034,chiautla,edomex,19.57318335,-98.8797234,19.5719467,-98.882461,
esperanza,3020,benito juarez,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
villa de las torres,52915,atizapan de zaragoza,edomex,19.59644255,-99.25024255,19.5946172,-99.2515365,
centro (area 1),6010,cuauhtemoc,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san miguel (camino a valle her,55643,zumpango,edomex,19.79784225,-99.0893183,19.8039297,-99.0930528,
cristal,54924,tultitlan,edomex,19.66271565,-99.07155955,19.6629417,-99.0714499,
jardines de santa cruz,54965,tultepec,edomex,19.7023077,-99.1282652,19.7010732,-99.1297045,
bosques de la magdalena (u.p.r,56514,la paz,edomex,19.35717765,-98.9465283,19.3564894,-98.9473047,
colinas ixtapaluca,50110,ixtapaluca,edomex,19.3172659,-98.9098502,19.3090538,-98.9079782,
san jeronimo,16420,xochimilco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
la concepcion xochicuautla,52050,lerma,edomex,19.37919745,-99.4409815,19.3808357,-99.4408776,
plande ayala segundaseccion,53710,naucalpan de juarez,edomex,19.45736305,-99.26307595,19.4574353,-99.2631203,
miravalles,9696,iztapalapa,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
casitas san pablo,54935,tultitlan,edomex,19.67527595,-99.08886355,19.6754915,-99.0892502,
los reyes ixtacala 1ra. seccio,54090,tlalnepantla de baz,edomex,19.52976305,-99.19419425,19.5295926,-99.1942317,
los alamos,52910,atizapan de zaragoza,edomex,19.58723855,-99.2554038,19.5881592,-99.2553467,
alfonso xiii,1460,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ampliacion los remedios (el be,53410,naucalpan de juarez,edomex,19.4710003,-99.2497965,19.4705872,-99.2498046,
jardines de la hacienda sur,54720,cuautitlan izcalli,edomex,19.67807545,-99.2051242,19.6730347,-99.2023662,
adolfo ruiz cortines,55050,ecatepec de morelos,edomex,19.60130125,-99.0312413,19.6013822,-99.0315434,
san bartolo del llano,50774,ixtlahuaca,edomex,19.59056505,-99.7446178,19.5921135,-99.7458524,
san francisco xalostoc,55330,ecatepec de morelos,edomex,19.5263425,-99.05819875,19.524823,-99.0591821,
lomas de la era,1860,alvaro obregon,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
cerro del tejolote,56567,ixtapaluca,edomex,19.31881025,-98.9123085,19.3191664,-98.9121169,
juventino rosas,8000,iztacalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ninos heroes,3440,benito juarez,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ejido san salvador acuexcomac,56305,atenco,edomex,19.55663335,-98.9281779,19.5608496,-98.927984,
maria g. de garcia ruiz,1160,alvaro obregon,edomex,19.38771405,-99.2123837,19.3874121,-99.2127518,
pichardo pagaza,55066,ecatepec de morelos,edomex,19.6302435,-99.0092804,19.630501,-99.0094393,
adolfo ruiz cortines,4630,coyoacan,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
san pedro xalpa,2719,azcapotzalco,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
ffcc cecilia mora viuda de gom,54140,tlalnepantla de baz,edomex,19.49531235,-99.1893428,19.4951342,-99.1893591,
la magdalena,56539,ixtapaluca,edomex,19.32125665,-98.90153165,19.3217073,-98.9015981,
san mateo nopala,53220,naucalpan de juarez,edomex,19.501286,-99.26785925,19.5024215,-99.26816420000002,
endotejiare,50635,el oro,edomex,19.7895186,-100.03272205,19.7843139,-100.0345676,
la quebrada centro,54769,cuautitlan izcalli,edomex,19.6004448,-99.1944228,19.5961986,-99.1919819,
emilio chuayffet chemor,54927,tultitlan,edomex,19.6809048,-99.0751596,19.6806147,-99.0754244,
nueva independencia,56567,ixtapaluca,edomex,19.3334228,-98.91373675,19.3331996,-98.9114271,
el mirador,54882,melchor ocampo,edomex,19.709127,-99.1354735,19.7092491,-99.1355842,
atasta,86100,centro,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
tepetitlan,6500,chiautla,edomex,19.5758194,-98.86994065,19.5747363,-98.8707397,
lomas de tenapalco,54893,melchor ocampo,edomex,19.7042796,-99.1113596,19.7019444,-99.1108333,
betania,76807,san juan del rio,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
vallejo,7870,gustavo a madero,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
central,57500,nezahualcoyotl,edomex,19.41360595,-99.04138595,19.4133393,-99.0415613,
minas el tecolote,53681,naucalpan de juarez,edomex,19.44691575,-99.29244865,19.4466407,-99.2931122,
maquixco,55840,acolman,edomex,19.68492505,-98.8883336,19.684447,-98.8886672,
francisco i madero,55653,tequixquiac,edomex,19.9063756,-99.1509776,19.9020973,-99.1564835,
evolucion,57000,nezahualcoyotl,edomex,19.39962055,-99.0231093,19.3991822,-99.0225628,
san miguel hila,54424,nicolas romero,edomex,19.59515295,-99.3252767,19.5936111,-99.3252777,
olimpiada 68,53690,naucalpan de juarez,edomex,19.44652615,-99.2842365,19.4471389,-99.2834093,
villa magna,43806,tizayuca,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
el rosario,75780,tehuacan,edomex,19.32640465,-99.60497885,19.4968732,-99.7232673,
am adolfo lopez mateos,52910,atizapan de zaragoza,edomex,19.58768005,-99.2648809,19.5876954,-99.2643534,
el molino tezonco,9960,iztapalapa,edomex,19.2979995,-99.06824445,19.2974313,-99.068858,
