SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
rinconada san felipe i,55719,coacalco de berriozabal,edomex,19.6487464,-99.08426945,19.6496241,-99.08337399999999,55719
el salado,56524,la paz,edomex,19.36868285,-98.9596681,19.3699106,-98.9590375,56524
el tanque,10320,la magdalena contreras,cdmx,19.3249654,-99.25097099999999,19.3251993,-99.24876549999999,10320
ampliacion el tesoro,54957,tultitlan,edomex,19.5897721,-99.1653352,19.5897721,-99.1653352,54769
buenavista,9700,iztapalapa,cdmx,19.330974050000002,-99.03755005,19.3246891,-99.03914309999999,09700
jardines de huacahuasco,16800,xochimilco,cdmx,19.212945050000002,-99.13145545,19.2128919,-99.1313952,16910
ejercito de agua prieta,9578,iztapalapa,cdmx,19.367259400000002,-99.03305004999999,19.3654454,-99.0343068,09578
san sebastian,54786,teoloyucan,edomex,19.75064,-99.21437999999999,19.75064,-99.21437999999999,54786
benito juarez xalostoc norte,55308,ecatepec de morelos,edomex,19.54580935,-99.08162899999999,19.545817,-99.08130009999999,55308
presidentes de mexico,9740,iztapalapa,cdmx,19.3331309,-99.05884305000001,19.3324283,-99.06125540000001,09740
santiago,56615,valle de chalco solidaridad,edomex,19.3011428,-98.94865910000001,19.2995893,-98.95075539999999,56615
izcalli san pablo,54933,tultitlan,edomex,19.665488699999997,-99.07676075,19.6647971,-99.07701279999999,54933
los reyes ixtacala 2da. seccion,54075,tlalnepantla de baz,edomex,19.5216257,-99.19196149999999,19.5216257,-99.19196149999999,54075
carlos hank gonzalez,55520,ecatepec de morelos,edomex,19.54045545,-99.0822938,19.5403777,-99.0823119,
san nicolas totolapan,10910,la magdalena contreras,cdmx,19.302285400000002,-99.24551685,19.3033924,-99.24322389999999,10910
cuautepec de madero,7200,gustavo a madero,cdmx,19.54516465,-99.13867105,19.5458275,-99.1393889,07200
san marcos tlaxuchilco,55935,otumba,edomex,19.688976500000003,-98.7129215,19.689192,-98.71088480000002,55935
vergel de guadalupe,57150,nezahualcoyotl,edomex,19.4741996,-99.05781794999999,19.4740145,-99.0584911,57150
pedregal de san nicolas 4a seccion,14100,tlalpan,cdmx,19.28650065,-99.2363134,19.2838297,-99.23698999999999,14100
santa maria coatlan,55835,teotihuacan,edomex,19.6819629,-98.83781019999999,19.6819629,-98.83781019999999,55824
la guadalupana bicentenario huehuetoca,54694,huehuetoca,edomex,19.85996935,-99.22599439999999,19.8601382,-99.2255625,54694
san ignacio,9000,iztapalapa,cdmx,19.3652581,-99.09884335,19.3651314,-99.0985854,09000
pedregal de san nicolas 1a seccion,14100,tlalpan,cdmx,19.2944697,-99.2363877,19.294348,-99.2328344,14100
santo tomas ajusco,14710,tlalpan,cdmx,19.2102621,-99.20958145,19.2127319,-99.2162139,14710
san bartolo,54784,teoloyucan,edomex,19.7320226,-99.1617217,19.7297707,-99.1594532,54784
zapotitla,13310,tlahuac,cdmx,19.306838499999998,-99.04123615,19.306715,-99.04138859999999,
ejercito constitucionalista,9220,iztapalapa,cdmx,19.386614,-99.057305,19.386614,-99.057305,09220
ex-hipodromo de peralvillo,6250,cuauhtemoc,cdmx,19.4567473,-99.134232,19.4555235,-99.13316309999999,06250
san martin,54600,tepotzotlan,edomex,19.7180146,-99.22538929999999,19.7190557,-99.22452369999999,54600
constituyentes de 1917,52775,huixquilucan,edomex,19.411634399999997,-99.2754301,19.4110595,-99.2761329,52775
ampliacion los remedios (el beato),53410,naucalpan de juarez,edomex,19.4707621,-99.2485055,19.4707621,-99.2485055,53400
los reyes,56400,la paz,edomex,19.3543465,-98.9787286,19.3554896,-98.98250829999999,56400
santa teresa 3 y 3 bis,54695,huehuetoca,edomex,19.82822805,-99.20332644999999,19.8277305,-99.2037508,
peralvillo,6220,cuauhtemoc,cdmx,19.461263600000002,-99.134332,19.461417,-99.13316309999999,06220
nueva tenochtitlan,7890,gustavo a madero,cdmx,19.45678675,-99.1059071,19.4569182,-99.10549859999999,07890
el chamizal,55270,ecatepec de morelos,edomex,19.5000207,-99.0594014,19.5005408,-99.0584911,55270
san francisco culhuacan barrio de san francisco,4260,coyoacan,cdmx,19.340783000000002,-99.11838039999999,19.3354179,-99.1193297,04260
san gregorio atlapulco,16600,xochimilco,cdmx,19.253356949999997,-99.05468894999998,19.2517529,-99.0543447,16600
la malinche,10010,la magdalena contreras,cdmx,19.3239831,-99.24281205,19.3240788,-99.2418386,10010
lomas de san francisco tepojaco,54720,cuautitlan izcalli,edomex,19.6526371,-99.2610595,19.6526371,-99.2610595,54720
jardines de san jose 1a secc,55716,coacalco de berriozabal,edomex,19.64247365,-99.09186009999999,19.6421847,-99.09201569999999,55716
tlacoyaque,1859,alvaro obregon,cdmx,19.3223229,-99.26806175,19.3219677,-99.26885709999999,01859
rosario 1 sector iii-b,54090,tlalnepantla de baz,edomex,19.5097828,-99.2045153,19.5097828,-99.2045153,02100
rancheria,54693,huehuetoca,edomex,19.8443344,-99.26179794999999,19.8452572,-99.2606462,54693
mexico 86 (la chacona),53428,naucalpan de juarez,edomex,19.4599693,-99.2883986,19.4599693,-99.2883986,53427
jardines de san lorenzo tezonco,9940,iztapalapa,cdmx,19.296164949999998,-99.0737996,19.2957517,-99.07300509999999,09940
santa cruz,54783,teoloyucan,edomex,19.7586911,-99.15749,19.7578494,-99.1580693,54783
san miguel topilejo,14500,tlalpan,cdmx,19.200159749999997,-99.14752684999999,19.1943285,-99.14284789999999,14500
jardines de morelos seccion playas,55070,ecatepec de morelos,edomex,19.6050919,-98.99249189999999,19.6050919,-98.99249189999999,55070
tezozomoc,2450,azcapotzalco,cdmx,19.489149750000003,-99.19806969999999,19.4898294,-99.19752,02459
pueblo de santa ursula coapa,4650,coyoacan,cdmx,19.3076966,-99.1495856,19.3082873,-99.1463071,04650
lomas de san agustin,53490,naucalpan de juarez,edomex,19.46164955,-99.25466505,19.4611149,-99.25500029999999,53490
tlalmanalco,56700,tlalmanalco,edomex,19.2060651,-98.8011942,19.2065452,-98.8021215,56700
la concepcion,54900,tultitlan,edomex,19.64146695,-99.1798104,19.641889,-99.17744619999999,54900
san bartolome actopan,55980,temascalapa,edomex,19.8395681,-98.85449505,19.8352889,-98.85311259999999,55980
hacienda real de tultepec,54987,tultepec,edomex,19.658802299999998,-99.1143541,19.6567845,-99.1165633,54987
paseos del prado,54685,huehuetoca,edomex,19.837040100000003,-99.21368605,19.8367752,-99.21413659999999,54685
salvador diaz miron,7400,gustavo a madero,cdmx,19.487180600000002,-99.09800295,19.487508,-99.0978926,07400
america,11820,miguel hidalgo,cdmx,19.4041627,-99.20299359999999,19.4041067,-99.2030585,11820
olivar del conde 2a seccion,1408,alvaro obregon,cdmx,19.3731942,-99.2178112,19.3731942,-99.2178112,01408
campestre potrero,9637,iztapalapa,cdmx,19.3312304,-98.9780119,19.3312304,-98.9780119,09637
el coyol,7420,gustavo a madero,cdmx,19.487482800000002,-99.0907262,19.487856,-99.0909786,07420
santigo tepalcatlalpan,16200,xochimilco,cdmx,19.251741449999997,-99.11960705,19.2469068,-99.1220962,16200
los pajaritos,55069,ecatepec de morelos,edomex,19.6452129,-99.00685235,19.6457682,-99.0063314,55069
san juan,54668,coyotepec,edomex,19.7998111,-99.2216364,19.7973889,-99.2203687,54668
san mateo tlaltenango,5600,cuajimalpa de morelos,cdmx,19.340517900000002,-99.28436785,19.3466476,-99.2757864,05600
ninos heroes,56610,valle de chalco solidaridad,edomex,19.28421875,-98.94903145,19.2849908,-98.94799479999999,56610
lote 48 (el reloj cronos),54938,tultitlan,edomex,19.67955425,-99.0981519,19.679763,-99.0980723,54938
ocotillos del pueblo tetelpan,1700,alvaro obregon,cdmx,19.340408699999998,-99.23689945,19.3404804,-99.2369972,01700
estado de mexico (el tambor),53598,naucalpan de juarez,edomex,19.44417165,-99.2462962,19.4442502,-99.246341,53598
alvaro obregon,15990,venustiano carranza,cdmx,19.412782800000002,-99.11877755,19.4127929,-99.1186381,15990
santiago tepalcatlalpan,16200,xochimilco,cdmx,19.251741449999997,-99.11960705,19.2469068,-99.1220962,16200
arenal,2980,azcapotzalco,cdmx,19.4656466,-99.1516599,19.4656293,-99.1518421,02980
las arboledas,13219,tlahuac,cdmx,19.30758315,-99.05323089999999,19.3061866,-99.0557268,13219
oriente de san lucas,16320,xochimilco,cdmx,19.23813175,-99.1044719,19.2418444,-99.10549859999999,16320
centro (area 3),6020,cuauhtemoc,cdmx,19.4386486,-99.12854485,19.4396402,-99.13219099999999,06020
1a seccion canada,1269,alvaro obregon,cdmx,19.355535099999997,-99.2169065,19.3548789,-99.2165176,
reyes,54665,coyotepec,edomex,19.7792152,-99.198925,19.7792991,-99.19959689999999,54665
tablas del pozo,55510,ecatepec de morelos,edomex,19.5515576,-99.08586895,19.5506616,-99.0875219,55510
paraje zacatepec,9560,iztapalapa,cdmx,19.3514817,-99.00779915,19.3516062,-99.0080208,09608
5 de mayo,9000,iztapalapa,cdmx,19.3623062,-99.09871385,19.3626088,-99.0987816,09000
cumbres de himalaya,53298,naucalpan de juarez,edomex,19.49039015,-99.26931945,19.4902154,-99.2692036,53298
san simon,56210,texcoco,edomex,19.5393623,-98.86979199999999,19.5390318,-98.86970559999999,56210
infonavit c.t.m. san pablo tultepec,54985,tultepec,edomex,19.6573107,-99.10969785,19.6601542,-99.10826469999999,54985
2o reacomodo tlacuitlapa,1650,alvaro obregon,cdmx,19.3533155,-99.2381355,19.3529717,-99.2383753,01650
guerrero,6300,cuauhtemoc,cdmx,19.4442739,-99.1419167,19.4431779,-99.1442316,06300
valle de la hacienda,54715,cuautitlan izcalli,edomex,19.69009875,-99.20575749999999,19.6905778,-99.2051355,
la presa (tejocote),53217,naucalpan de juarez,edomex,19.4861886,-99.28794564999998,19.485729,-99.2884339,
paraje del caballito,1860,alvaro obregon,cdmx,19.3151606,-99.2714555,19.3151525,-99.2716063,01857
alfredo v. bonfil,53718,naucalpan de juarez,edomex,19.4394321,-99.2645898,19.4392961,-99.26400699999999,53718
lomas de capula,1270,alvaro obregon,cdmx,19.379555250000003,-99.21601534999999,19.379907,-99.2155215,01270
1a victoria,1160,alvaro obregon,cdmx,19.376963699999997,-99.22300905,19.3769687,-99.2230202,01290
lazaro cardenas 2da. seccion,54189,tlalnepantla de baz,edomex,19.539867450000003,-99.1217636,19.5385988,-99.1220962,54189
heroes de la indepencia,55498,ecatepec de morelos,edomex,19.540771200000002,-99.04731655,19.5401858,-99.04674349999999,55498
cultura maya,14230,tlalpan,cdmx,19.2755767,-99.22191579999999,19.2755767,-99.22191579999999,14230
melchor muzquiz,55240,ecatepec de morelos,edomex,19.5075136,-99.03687149999999,19.5067724,-99.0370703,55240
caracol,15500,venustiano carranza,cdmx,19.4256939,-99.06972199999998,19.4257345,-99.0696686,
ampliacion lopez portillo,13400,tlahuac,cdmx,19.3028008,-99.02076185,19.3031305,-99.0208359,
cruz del farol,14248,tlalpan,cdmx,19.2699362,-99.2123335,19.2692444,-99.2124056,
barrio san miguel,9360,iztapalapa,cdmx,19.3567729,-99.0828241,19.3567729,-99.0828241,09360
caltenco,54665,coyotepec,edomex,19.7851966,-99.19969889999999,19.7850525,-99.2023662,
san juan totoltepec,53270,naucalpan de juarez,edomex,19.47683265,-99.26048370000001,19.4757031,-99.25777149999999,53270
san jose del jaral,52924,atizapan de zaragoza,edomex,19.5981412,-99.22178570000001,19.5981412,-99.22178570000001,52924
fray servando teresa de mier,56225,texcoco,edomex,19.4800641,-98.89211519999999,19.4800641,-98.89211519999999,56260
la retama,52764,huixquilucan,edomex,19.3769571,-99.28850499999999,19.3772851,-99.2886072,52764
san andres ahuayucan,16810,xochimilco,cdmx,19.22994385,-99.10754060000001,19.23287,-99.10826469999999,16810
la huerta san mateo,53215,naucalpan de juarez,edomex,19.4972095,-99.2726955,19.4974027,-99.2726682,53215
parque residencial coacalco 1a seccion,55720,coacalco de berriozabal,edomex,19.6188242,-99.0876694,19.6169158,-99.08890459999999,55720
infonavit sur ninos heroes,54763,cuautitlan izcalli,edomex,19.614282199999998,-99.200603,19.614229,-99.19959689999999,54763
emilio chuayffet,54927,tultitlan,edomex,19.6809048,-99.0751596,19.6806147,-99.0754244,
atzacoalco,54784,teoloyucan,edomex,19.737261750000002,-99.1770943,19.7362179,-99.17744619999999,
tlapacoya,56556,ixtapaluca,edomex,19.291027099999994,-98.91191085,19.2906964,-98.9118841,56556
lomas de zaragoza,9620,iztapalapa,cdmx,19.35322095,-98.99818979999999,19.3532646,-98.997699,09620
jardin,56617,valle de chalco solidaridad,edomex,19.2771518,-98.93724879999999,19.276692,-98.93695369999999,
cuchilla del tesoro,7900,gustavo a madero,cdmx,19.44826105,-99.0578003,19.4482955,-99.0577722,07900
unidad morelos 3ra. seccion,54935,tultitlan,edomex,19.678925550000002,-99.09685680000001,19.6816338,-99.09167,54935
lomas de buenavista,56338,chimalhuacan,edomex,19.3849189,-98.9186063,19.3849189,-98.9186063,56338
gabriel ramos millan,8730,iztacalco,cdmx,19.39236805,-99.1013059,19.3915279,-99.10204130000001,08730
san juan xalpa,9850,iztapalapa,cdmx,19.33452965,-99.08344084999999,19.3342713,-99.08337399999999,09850
santo tomas,56560,ixtapaluca,edomex,19.314251849999998,-98.9245892,19.314908,-98.9238444,56560
calayuco,56860,juchitepec,edomex,19.09570475,-98.8765967,19.0968373,-98.87901339999999,56860
real de costitlan i,56386,chicoloapan de juarez,edomex,19.40951,-98.8968522,19.40951,-98.8968522,56370
huehuetoca,54680,huehuetoca,edomex,19.83345925,-99.20390325,19.8350298,-99.2051355,54680
san antonio zomeyucan,53570,naucalpan de juarez,edomex,19.456342149999998,-99.24391664999999,19.4562356,-99.2439131,53570
los reyes acaquilpan centro,56400,la paz,edomex,19.3543465,-98.9787286,19.3554896,-98.98250829999999,56400
ampliacion las aguilas,57950,nezahualcoyotl,edomex,19.3780635,-98.99844295,19.3790165,-98.99838960000001,57950
sierra del valle,9730,iztapalapa,cdmx,19.375754,-99.03853749999999,19.375754,-99.03853749999999,09208
apatlaco,9430,iztapalapa,cdmx,19.38008145,-99.11663525,19.3805211,-99.1158717,09430
nuevo paseo de san agustin,55130,ecatepec de morelos,edomex,19.527266,-99.03652029999999,19.527266,-99.03652029999999,55130
escalerillas,56338,chimalhuacan,edomex,19.3782549,-98.89797725,19.3783083,-98.8980468,56338
el cegor,55120,ecatepec de morelos,edomex,19.539962199999998,-99.0380567,19.5391971,-99.0370703,
golondrinas 2a seccion,1270,alvaro obregon,cdmx,19.457363049999998,-99.26307595,19.4574353,-99.2631203,
la conchita,1109,alvaro obregon,cdmx,19.39125485,-99.20801939999998,19.3917263,-99.2075588,01109
infonavit iztacalco,8900,iztacalco,cdmx,19.38427285,-99.10623720000001,19.3832516,-99.10549859999999,08900
marina nacional,54190,tlalnepantla de baz,edomex,19.51735685,-99.09361619999999,19.5171892,-99.0937441,54190
loma linda,53580,naucalpan de juarez,edomex,19.45984995,-99.2468499,19.4585942,-99.2466874,53580
santa martha acatitla norte,9140,iztapalapa,cdmx,19.374708499999997,-99.01352209999999,19.378828,-99.0170369,09140
lomas de padierna sur,14740,tlalpan,cdmx,19.27312455,-99.22588915,19.2733122,-99.2266013,14740
las tortolas,54927,tultitlan,edomex,19.6773253,-99.07541649999999,19.6772803,-99.07577,
bellavista,9860,iztapalapa,cdmx,19.331961350000004,-99.07783444999998,19.3322672,-99.0778549,09860
victoria de las democracias,2810,azcapotzalco,cdmx,19.468283800000002,-99.16279444999999,19.4694183,-99.16429710000001,02810
san lorenzo,56340,chimalhuacan,edomex,19.40002905,-98.98032420000001,19.3991309,-98.9790563,56340
moctezuma 2a seccion,15530,venustiano carranza,cdmx,19.4324049,-99.09749640000001,19.4322179,-99.098584,15530
ampliacion casas aleman,7580,gustavo a madero,cdmx,19.4784428,-99.08477435,19.4785212,-99.08613919999999,07580
zacaton,14734,tlalpan,cdmx,19.2672814,-99.2435088,19.268123,-99.2418386,14734
los heroes ecatepec seccion iii,55023,ecatepec de morelos,edomex,19.5560639,-99.0376965,19.5563602,-99.0375061,55100
ampliacion arboledas,7140,gustavo a madero,cdmx,19.533130450000005,-99.16487125,19.5329331,-99.1648798,
cuchilla de padierna,14220,tlalpan,cdmx,19.2752945,-99.21772485,19.2752051,-99.21829129999999,14220
san rafael coacalco,55719,coacalco de berriozabal,edomex,19.6487464,-99.08426945,19.6496241,-99.08337399999999,55719
chinampac de juarez frente vii,9208,iztapalapa,cdmx,19.374571350000004,-99.0514939,19.3771184,-99.0557998,
san martin xochinahuac,2120,azcapotzalco,cdmx,19.503249099999998,-99.1905744,19.5025286,-99.19405859999999,02120
fresno 2000,54783,teoloyucan,edomex,19.75436745,-99.17666185,19.754367,-99.1766622,54783
los reyes culhuacan,9840,iztapalapa,cdmx,19.3453648,-99.10957049999999,19.3455128,-99.1089562,09840
dos rios segunda seccion,54840,cuautitlan,edomex,19.679311849999998,-99.17605114999999,19.6795176,-99.1761681,54840
doctores,6720,cuauhtemoc,cdmx,19.4169238,-99.14864005,19.4179232,-99.1483827,06720
centro (area 8),6080,cuauhtemoc,cdmx,19.426268550000003,-99.13894210000001,19.4243045,-99.1368331,06080
sideral,9320,iztapalapa,cdmx,19.373760150000003,-99.06559184999999,19.3738236,-99.0657478,09320
santa maria la ribera,6400,cuauhtemoc,cdmx,19.447813699999998,-99.15881685,19.4468279,-99.1594532,06400
la draga,13273,tlahuac,cdmx,19.2838119,-99.04241314999999,19.2840056,-99.04259770000002,
san jose buenavista,54710,cuautitlan izcalli,edomex,19.678279500000002,-99.2315354,19.6775057,-99.2300873,54710
fidel velazquez,54743,cuautitlan izcalli,edomex,19.63073655,-99.20629585,19.6304702,-99.2061741,54743
ampliacion palo solo,52778,huixquilucan,edomex,19.4086662,-99.2732868,19.4086662,-99.2732868,52778
infonavit norte 1a seccion,54720,cuautitlan izcalli,edomex,19.6708669,-99.21656949999999,19.6708669,-99.21656949999999,54720
barrio san ignacio,9000,iztapalapa,cdmx,19.36472865,-99.09622385,19.3652872,-99.0965097,09000
moderna,3510,benito juarez,cdmx,19.39511845,-99.1346422,19.3965929,-99.13316309999999,03510
villa de cortes,3530,benito juarez,cdmx,19.387461700000003,-99.1360749,19.3869129,-99.1352383,03530
el ocotal,10630,la magdalena contreras,cdmx,19.300167899999998,-99.26182155,19.301776,-99.2605428,10630
la cruz,10800,la magdalena contreras,cdmx,19.3085788,-99.2338233,19.3082319,-99.2349122,10800
santiago zula,56650,temamatla,edomex,19.21895945,-98.8911814,19.2188888,-98.8908333,56653
porfirio diaz,57520,nezahualcoyotl,edomex,19.40288425,-99.032409,19.4027358,-99.03257959999999,57520
izcalli chamapa,53689,naucalpan de juarez,edomex,19.4412378,-99.2814931,19.4421617,-99.2799443,53689
ampliacion san marcos norte,16038,xochimilco,cdmx,19.26971785,-99.11387149999999,19.270886,-99.11379699999999,16038
ampliacion santa martha acatitla,9510,iztapalapa,cdmx,19.34709,-98.99031,19.34709,-98.99031,09630
melchor ocampo centro,54880,melchor ocampo,edomex,19.701657349999998,-99.150161,19.7008566,-99.1483827,54880
campestre aragon,7530,gustavo a madero,cdmx,19.48459355,-99.08085885,19.4846935,-99.0806088,07530
pueblo de los reyes,4330,coyoacan,cdmx,19.34798,-99.11134,19.34798,-99.11134,09840
san juan xochitenco,56360,chimalhuacan,edomex,19.4272428,-98.961129,19.4272428,-98.961129,56334
unidad familiar c.t.c. de zumpango,55605,zumpango,edomex,19.8020653,-99.1040422,19.8020653,-99.1040422,55600
santa maria aztahuacan,9500,iztapalapa,cdmx,19.3471603,-99.0321831,19.3479712,-99.0301617,09500
segunda ampliacion jalalpa tepito,1296,alvaro obregon,cdmx,19.3766717,-99.23344939999998,19.3771683,-99.23318069999999,
hacienda los encinos,55635,zumpango,edomex,19.8072381,-99.0387976,19.807305,-99.038481,55635
ex-hacienda xico,56614,valle de chalco solidaridad,edomex,19.2547374,-98.9355648,19.2716366,-98.9348837,56614
santiago,56077,tepetlaoxtoc,edomex,19.5580516,-98.82028185,19.5593438,-98.82387209999999,56077
