SUS_COL,SUS_CP,SUS_DEL,NOM_ENT,lat_centro,lng_centro,lat_principal,lng_principal,postal_code_api
ampliacion lomas de san bernab,10350,la magdalena contreras,cdmx,19.31201105,-99.26356285,19.3134149,-99.2633141,10350
los manzanos,11450,miguel hidalgo,cdmx,19.44667785,-99.18886194999999,19.4475288,-99.189213,11450
el castillo,53650,naucalpan de juarez,edomex,19.438567300000003,-99.30089634999999,19.4385734,-99.3008601,53658
la luz,54655,tepotzotlan,edomex,19.7004344,-99.20582529999999,19.7001221,-99.20582789999999,54716
los cerrillos 1ra seccion,16780,xochimilco,cdmx,19.24716875,-99.01930085000001,19.2472198,-99.0194544,16780
conjunto urbano ex hacienda de,52916,atizapan de zaragoza,edomex,19.59575,-99.26764,19.59575,-99.26764,52918
rinconada coapa 1a seccion,14330,tlalpan,cdmx,19.29520365,-99.10702015,19.2954306,-99.1089562,14330
providencia,1504,gustavo a madero,cdmx,19.48392745,-99.07022115,19.4851102,-99.0723139,
barrio ii,55067,ecatepec de morelos,edomex,19.6124886,-99.0024468,19.6116008,-99.0019812,
ampliacion san jose xalostoc,55347,ecatepec de morelos,cdmx,19.511860249999998,-99.07430365,19.5119178,-99.07404199999999,55347
lomas de occipaco,53247,naucalpan de juarez,edomex,19.48676065,-99.2637659,19.4865023,-99.26262129999999,53247
los cedros i y ii,55718,coacalco de berriozabal,cdmx,19.6472082,-99.07739235,19.6470957,-99.0750788,55718
san francisco tetecala,2730,azcapotzalco,cdmx,19.480182,-99.19149060000001,19.4797986,-99.1919819,02730
santa martha acaticla,9510,iztapalapa,cdmx,19.3610119,-99.0072074,19.3586109,-99.0087486,09510
maliche,7899,gustavo a madero,cdmx,19.52799385,-99.06260864999999,19.5285503,-99.0622198,55320
punta de cehuaya,1540,alvaro obregon,cdmx,19.3581364,-99.24241555,19.3579501,-99.2418386,01540
vista alegre,6860,cuauhtemoc,edomex,19.410628799999998,-99.1318713,19.4105534,-99.13385489999999,06860
ejidos de san cristobal,55024,ecatepec de morelos,cdmx,19.6187064,-99.05149614999999,19.6174654,-99.0488165,55024
ampliacion los angeles,55882,acolman,cdmx,19.61271775,-98.97208069999999,19.6139042,-98.972843,55882
abel martinez montanez,55029,ecatepec de morelos,cdmx,19.6384887,-99.05467279999999,19.6385264,-99.05503569999999,55029
pacifico,4330,coyoacan,cdmx,19.33764,-99.15011000000001,19.33764,-99.15011000000001,04330
el ebano,5230,cuajimalpa de morelos,cdmx,19.3741875,-99.28860315,19.3743398,-99.2886072,05230
san mateo huitzilzingo,56625,chalco,cdmx,19.2267357,-98.92579264999999,19.2271391,-98.9259142,56625
alcaldia ampliacion las aguila,1710,alvaro obregon,cdmx,19.3511431,-99.2218393,19.3511431,-99.2218393,01750
villa san isidro,16010,xochimilco,cdmx,19.278166749999997,-99.12736385,19.279031,-99.1276295,16010
penitas i (ampliacion),52920,atizapan de zaragoza,edomex,19.585322050000002,-99.22224015,19.5865698,-99.2217537,52920
los reyes san salvador,56214,texcoco,edomex,19.54746715,-98.8577165,19.5457896,-98.8597095,
el capulin,56337,chimalhuacan,edomex,19.38567265,-98.9176571,19.3856266,-98.9177007,56338
conjunto urbano real verona,55767,tecamac,edomex,19.6479603,-99.03119924999999,19.6479602,-99.03119919999999,55767
auris i,56377,chicoloapan de juarez,cdmx,19.40899,-98.91134,19.40899,-98.91134,56377
san martin de porres,52980,atizapan de zaragoza,edomex,19.54141335,-99.25053685,19.5416487,-99.250151,
arenal,2980,azcapotzalco,cdmx,19.4656466,-99.1516599,19.4656293,-99.1518421,02980
ampliacion los reyes,56400,la paz,cdmx,19.34536305,-99.10225019999999,19.3450881,-99.10273269999999,
pblo  san  luis  tlaxialtemalc,16620,xochimilco,cdmx,19.254813650000003,-99.03445675,19.2553406,-99.03396140000001,16620
metropolitana 2da seccion,57740,nezahualcoyotl,cdmx,19.3918575,-99.02792655,19.3930133,-99.0280892,57740
club de golf hacienda,52959,atizapan de zaragoza,cdmx,19.57427895,-99.23195,19.5684625,-99.23006409999999,52959
san martin   tepetlixpan,54763,cuautitlan izcalli,edomex,19.6180727,-99.20135915,19.6176845,-99.2004623,
santiago zapotitlan,13300,iztapalapa,cdmx,19.298339,-99.03603079999999,19.298339,-99.03603079999999,13300
toxiac,14500,tlalpan,cdmx,19.207307800000002,-99.15501695,19.2073088,-99.1556476,
ajusco,4300,coyoacan,edomex,19.319322300000003,-99.15922889999999,19.3215486,-99.16083719999999,04300
la nopalera,13250,tlahuac,cdmx,19.2952539,-99.0586173,19.295352,-99.05883659999999,13250
el ostor,55410,ecatepec de morelos,edomex,19.578705499999998,-99.0611498,19.5799886,-99.06125540000001,55410
emilio chuayffet,54927,tultitlan,edomex,19.6809048,-99.0751596,19.6806147,-99.0754244,
u hab stunam culhuacan,4908,coyoacan,cdmx,19.29519,-99.10255,19.29519,-99.10255,14330
ampliacion michoacana,15240,venustiano carranza,cdmx,19.44700495,-99.11431654999998,19.4465026,-99.1148343,15240
picos iztacalco,8770,iztacalco,edomex,19.3893748,-99.11450905000001,19.3893602,-99.1158717,08770
san juan tlalpizahuac valle de,56618,valle de chalco solidaridad,cdmx,19.323545699999997,-98.95211549999999,19.3237995,-98.9528258,
lomas verdes 4a seccion,53125,naucalpan de juarez,edomex,19.5165902,-99.2593047,19.5165902,-99.2593047,53125
codice mendocino ii,55236,ecatepec de morelos,edomex,19.4922811,-99.0217775,19.4924431,-99.0215267,55236
las huertas,53427,naucalpan de juarez,edomex,19.45991865,-99.2901233,19.4598782,-99.2902103,53427
real del valle 2a seccion,55883,acolman,cdmx,19.60549695,-98.97203065,19.6058301,-98.9721527,55883
la magdalena,13070,tlahuac,cdmx,19.2680673,-99.00370749999999,19.2680667,-99.0037416,13070
arcos del sitio,54650,tepotzotlan,edomex,19.76615075,-99.3434159,19.7661419,-99.343491,54645
portales,3570,benito juarez,cdmx,19.3658726,-99.1400635,19.3660806,-99.1393889,03570
prado coapa 3a seccion,14357,tlalpan,cdmx,19.2961775,-99.1330814,19.2934821,-99.13316309999999,14357
la punta,56615,valle de chalco solidaridad,edomex,19.3008815,-98.9644203,19.3008815,-98.9644203,56619
santa cruz tecamac,55746,tecamac,edomex,19.6981694,-98.94198234999999,19.6979907,-98.9424741,55746
u hab granjas cor,55728,coacalco de berriozabal,cdmx,19.6238366,-99.086466,19.6240396,-99.0864849,55728
cuautepec barrio alto,7100,gustavo a madero,cdmx,19.5554408,-99.1241711,19.5554408,-99.1241711,07150
villa gustavo a. madero,7050,gustavo a madero,cdmx,19.484126,-99.1127879,19.4837244,-99.1144885,07050
valle de san lorenzo,9970,iztapalapa,edomex,19.2988683,-99.07821265,19.2991932,-99.0778438,09970
geovillas de terranova 2a secc,55883,acolman,cdmx,19.604463250000002,-98.97662695,19.6045117,-98.9765589,55883
heroe de nacozari,7780,benito juarez,cdmx,19.47120345,-99.14390184999999,19.4704694,-99.1435398,07780
parque metropolitano,7149,gustavo a madero,cdmx,19.5672174,-99.13221055,19.5672831,-99.132212,07149
vivienda del taxista,55050,ecatepec de morelos,edomex,19.60154795,-99.0171108,19.6006015,-99.0177276,55050
barrio del nino jesus,4330,coyoacan,cdmx,19.341755300000003,-99.15876204999999,19.3415372,-99.1587613,04330
cda 1a bosques de portugal,55764,tecamac,cdmx,19.6315034,-99.02910820000001,19.6315034,-99.02910820000001,55764
santa ines,16810,xochimilco,cdmx,19.23550225,-99.1156302,19.2362413,-99.1144885,
san salvador xochimanca,2870,azcapotzalco,cdmx,19.45960685,-99.1735446,19.4600874,-99.17398569999999,02870
santiago acahualtepec,9609,iztapalapa,cdmx,19.3467235,-99.01146075,19.3466867,-99.0115113,09609
trejo,52770,huixquilucan,cdmx,19.362136,-99.345733,19.362136,-99.345733,52760
los heroes ozumbilla,55765,tecamac,cdmx,19.6565556,-98.98744725,19.65408,-98.99493679999999,55765
san juan tepenahuac,12800,milpa alta,cdmx,19.188124799999997,-98.99305795000001,19.1884038,-98.99493679999999,12800
aldana,2910,azcapotzalco,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
mexico segunda seccion,57620,nezahualcoyotl,edomex,19.402706950000002,-99.043136,19.4033416,-99.04259770000002,57620
valle hermoso,54010,tlalnepantla de baz,edomex,19.5674167,-99.2062892,19.5674167,-99.2062892,54010
santo tomas ajusco,14710,tlalpan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el pozo,55510,ecatepec de morelos,edomex,19.5517839,-99.08106285,19.5515367,-99.08112729999999,
villa progresista,1548,alvaro obregon,edomex,19.3556605,-99.2423268,19.3553552,-99.2421849,01548
san blas i,54870,cuautitlan,edomex,19.661047,-99.16425319999999,19.661047,-99.16425319999999,54870
la toscana,42995,atotonilco de tula,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
geovillas san jacinto,56530,ixtapaluca,edomex,19.3115722,-98.8889325,19.3121741,-98.8893568,
ctm del risco,7090,gustavo a madero,cdmx,19.5092746,-99.0955998,19.5103835,-99.0972012,07090
rancho la capilla,55748,tecamac,edomex,19.700647,-98.94003529999999,19.700647,-98.94003529999999,55746
filiberto gomez,56346,chimalhuacan,edomex,19.4053476,-98.9822174,19.4048887,-98.98181790000001,56346
prof. cristobal higuera amplia,52940,atizapan de zaragoza,edomex,19.57758965,-99.2417399,19.5774352,-99.2418386,52940
alfareros,56366,chimalhuacan,edomex,19.44717765,-98.96555165,19.4478085,-98.965576,56366
margarita moran,56589,ixtapaluca,cdmx,19.335512449999996,-98.926699,19.3354593,-98.9267576,56566
pirules de bayisco,55066,ecatepec de morelos,edomex,19.6255673,-98.99175774999999,19.6251179,-98.9918295,55066
lic. pedro ojeda paullada,55295,ecatepec de morelos,cdmx,19.4900107,-99.0361097,19.4905608,-99.0370703,55295
apapasco,56335,chimalhuacan,edomex,19.42393275,-98.93842165,19.4246892,-98.9390238,56335
jesus sanchez,55080,ecatepec de morelos,cdmx,19.582635850000003,-99.04246814999999,19.58263,-99.042442,55080
salado xalostoc,55360,ecatepec de morelos,cdmx,19.5139487,-99.0757916,19.5138121,-99.07300509999999,55360
cuauhtemoc,6500,cuauhtemoc,edomex,19.3001917,-98.9486549,19.3001917,-98.9486549,56615
ampliacion valle ceylan,54150,tlalnepantla de baz,edomex,19.5419822,-99.18113355,19.538717,-99.18066739999999,54150
nueva santa maria,2800,azcapotzalco,cdmx,19.46424235,-99.16787210000001,19.4633147,-99.1684492,02800
geovillas de terranova 2a secc,55883,acolman,edomex,19.604463250000002,-98.97662695,19.6045117,-98.9765589,55883
cuautepec,7140,gustavo a madero,cdmx,19.564226650000002,-99.1276517,19.5625989,-99.1283211,07140
sagitario ii,55239,ecatepec de morelos,cdmx,19.551722599999998,-99.02334535,19.5516325,-99.0232343,55100
adolfo ruiz cortines,4630,coyoacan,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san jose de los leones 2da sec,53760,naucalpan de juarez,edomex,19.4458166,-99.26788274999998,19.4458862,-99.2677432,53760
el molino san lorenzo tezonco,9960,iztapalapa,cdmx,19.3112134,-99.0678016,19.3122309,-99.0674757,
barrio xochitenco,56350,chimalhuacan,edomex,19.41976555,-98.96578975,19.4210542,-98.9657518,56350
mexico 86,52997,atizapan de zaragoza,edomex,19.5839563,-99.24668445,19.5845885,-99.2459947,52997
zenon delgado,1220,alvaro obregon,cdmx,19.3890456,-99.21631785,19.3887443,-99.2155215,
san jose ixhuatepec,54180,tlalnepantla de baz,edomex,19.5271038,-99.0981049,19.5272957,-99.0978926,
ampliacion las aguilas,1710,alvaro obregon,cdmx,19.3467412,-99.22300469999999,19.3467412,-99.22300469999999,01759
alfredo v. bonfil,53790,naucalpan de juarez,edomex,19.43995495,-99.25474009999999,19.4380359,-99.25984989999999,53790
ciudad cuauhtemoc seccion moct,55067,ecatepec de morelos,cdmx,19.648703649999995,-99.0000953,19.6486896,-99.0005334,55067
la florida cd azteca,55129,ecatepec de morelos,cdmx,19.5462196,-99.01717475,19.5468331,-99.0170369,55129
campo uno,54743,cuautitlan izcalli,edomex,19.63269435,-99.20856824999998,19.632188,-99.2085974,54743
cerros de tlaxcala,53218,naucalpan de juarez,edomex,19.4915328,-99.2721485,19.4916257,-99.2722797,53218
jardines de san agustin,56343,chimalhuacan,edomex,19.38448695,-98.96727659999999,19.384238,-98.9673205,56343
heroes de chapultepec,7939,gustavo a madero,cdmx,19.474064050000003,-99.09140084999999,19.474594,-99.0909786,07939
popo,11480,miguel hidalgo,cdmx,19.44569905,-99.1998311,19.4451773,-99.1992507,11480
lazaro cardenas,56207,texcoco,edomex,19.51579765,-98.89439265,19.5152154,-98.8946133,
cipreses (las julianas),53229,naucalpan de juarez,edomex,19.466792399999996,-99.28610194999999,19.4672815,-99.2859327,53229
nicolas bravo,15220,venustiano carranza,cdmx,19.4539562,-99.1231837,19.453837,-99.1227878,15220
arbolitos xalostoc,55317,ecatepec de morelos,cdmx,19.537365700000002,-99.08379535,19.5351871,-99.0854806,55317
colonial ecatepec,55070,ecatepec de morelos,cdmx,19.604634750000002,-99.01183359999999,19.6049498,-99.01185660000002,55070
villas de guadalupe,55339,ecatepec de morelos,edomex,19.51564,-99.06836,19.51564,-99.06836,55339
ampliacion jaramillo,54604,tepotzotlan,edomex,19.72733695,-99.23373325,19.7274844,-99.2336703,54607
hacienda de echegaray,53300,naucalpan de juarez,cdmx,19.494556799999998,-99.2316202,19.4940264,-99.23075659999999,53300
san andres totoltepec,14000,tlalpan,cdmx,19.287517700000002,-99.1733134,19.2871869,-99.1705253,14000
pantitlan,8100,iztacalco,cdmx,19.4101241,-99.06636509999998,19.4103067,-99.0654022,08100
hank gonzalez,55540,ecatepec de morelos,edomex,19.538805099999998,-99.0661273,19.5384419,-99.0667845,55540
jorger jimenez cantu,56589,ixtapaluca,edomex,19.3099875,-98.84334005,19.3107386,-98.8431671,56589
hacienda real de tultepe,54987,tultepec,cdmx,19.658802299999998,-99.1143541,19.6567845,-99.1165633,54987
dr. jorge jimenez cantu,56515,la paz,cdmx,19.38158355,-98.93600889999999,19.3791379,-98.9362637,56515
ampliacion los reyes,9840,iztapalapa,edomex,19.3453648,-99.10957049999999,19.3455128,-99.1089562,09840
esmeralda,55765,tecamac,edomex,19.65767295,-99.00046135,19.6578414,-99.0003889,55765
san jose vuenavista,9706,iztapalapa,cdmx,19.32393575,-99.03304994999999,19.3241927,-99.0343068,09706
san bartolo naucalpan (naucalp,53000,naucalpan de juarez,edomex,19.47412,-99.23557,19.47412,-99.23557,53070
hornos de zoquiapan,56589,ixtapaluca,cdmx,19.31366895,-98.8490602,19.31377,-98.8490255,56589
coyotepec,54660,coyotepec,edomex,19.775573,-99.20721635,19.7752211,-99.20721259999999,54660
santiago zula,56653,temamatla,edomex,19.21895945,-98.8911814,19.2188888,-98.8908333,56653
el rosal,10600,la magdalena contreras,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
el infiernillo,54878,cuautitlan,edomex,19.6542298,-99.17369195,19.656067,-99.17398569999999,54878
la colmena,9170,iztapalapa,cdmx,19.36893355,-99.0014175,19.3689505,-99.00080659999999,09180
ampliacion ricardo flores mago,9828,iztapalapa,cdmx,19.3538675,-99.1005766,19.3532941,-99.10065829999999,09828
barrio pueblo nuevo,54660,coyotepec,edomex,19.7812857,-99.2146559,19.7812857,-99.2146559,54660
2 de marzo,56373,chicoloapan de juarez,cdmx,19.423078750000002,-98.9049129,19.4230543,-98.90487429999999,
ampliacion dr. jorge jimenez c,56512,la paz,edomex,19.37015065,-98.93593204999999,19.3705543,-98.9358751,56512
cda. irapuato,9698,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
las aguilas 3er parque,1750,alvaro obregon,cdmx,19.3525472,-99.21989425000001,19.3527996,-99.2200225,
sanjuan tlalpizahuac,56618,valle de chalco solidaridad,edomex,19.323545699999997,-98.95211549999999,19.3237995,-98.9528258,
santa cruz tecamac,55746,tecamac,cdmx,19.6981694,-98.94198234999999,19.6979907,-98.9424741,55746
geovillas de santa barbara,56538,ixtapaluca,cdmx,19.3146991,-98.89098375,19.3149194,-98.89349449999999,56538
unidad morelos,53070,naucalpan de juarez,edomex,19.447084150000002,-99.263834,19.447631,-99.2656857,
san bartolo cuautlalpan,55630,zumpango,cdmx,19.813124549999998,-99.0133532,19.8128331,-99.01010930000001,
valle de luces,9800,iztapalapa,edomex,19.32640465,-99.60497885000001,19.4968732,-99.72326729999999,
san martin de porres ampliacio,52980,atizapan de zaragoza,edomex,19.54141335,-99.25053685,19.5416487,-99.250151,
barrio santa ana,13060,tlahuac,cdmx,19.26927405,-99.00801999999999,19.2691596,-99.0077127,13060
los heroes tecamac,55764,tecamac,edomex,19.63306455,-99.02821895,19.6362098,-99.03806229999999,55764
colinas del ajusco,14208,tlalpan,cdmx,19.2735331,-99.2168021,19.2735331,-99.2168021,14240
alborada i,54929,tultitlan,edomex,19.683659499999997,-99.08072025000001,19.6832829,-99.08095449999999,54929
el calvario de reyes acozac,55755,tecamac,edomex,19.77741265,-98.9836693,19.7769516,-98.98527,55755
canasteros,56334,chimalhuacan,edomex,19.43822125,-98.94307394999998,19.4385206,-98.9424741,56334
belem,54900,tultitlan,edomex,19.640439049999998,-99.17299645,19.6399261,-99.1726015,54900
santa cruz (del pueblo de san,13625,tlahuac,cdmx,19.2034808,-99.04708409999999,19.2034808,-99.04708409999999,12200
chinampac de juarez frente x,9208,iztapalapa,cdmx,19.37696245,-99.05271905000001,19.3819423,-99.04328869999999,09208
ampliacion el capulin,1860,alvaro obregon,cdmx,19.39617905,-99.2104735,19.39632,-99.2113669,01110
azcapotzalco,2440,azcapotzalco,cdmx,19.490802549999998,-99.21199815,19.4898956,-99.2106745,02440
ex-hacienda el pedregal,52918,atizapan de zaragoza,edomex,19.5769699,-99.259413,19.5769699,-99.259413,52916
barrio san jose,9000,iztapalapa,cdmx,19.3663088,-99.08989779999999,19.3663247,-99.0899445,09000
el paraje,54959,tultitlan,edomex,19.60700205,-99.17898715,19.6071507,-99.17952260000001,54959
tulpetlac texalpa,55418,ecatepec de morelos,edomex,19.570394,-99.05994419999999,19.570394,-99.05994419999999,55418
san bartolo tenayuca,54150,tlalnepantla de baz,cdmx,19.532296199999998,-99.1705632,19.5324928,-99.1698333,
san juan,56975,atlautla,edomex,18.9880318,-98.78743945,18.9849041,-98.78667379999999,56975
san martin tepetlixpa,54763,cuautitlan izcalli,cdmx,19.6150986,-99.1923305,19.613882,-99.1919819,
poesia mexicana,55249,ecatepec de morelos,edomex,19.513671999999996,-99.02590409999999,19.5140652,-99.0268719,55249
ctm 14,55280,ecatepec de morelos,cdmx,19.4908271,-99.0226991,19.4898467,-99.0218721,
rosario ii sector i,54090,tlalnepantla de baz,edomex,19.5012334,-99.17614540000001,19.5012334,-99.17614540000001,02230
alfredo.v.vonfil,52940,atizapan de zaragoza,edomex,19.579677349999997,-99.24037084999999,19.5804531,-99.24045319999999,52940
ejidos santa maria aztahuacan,9570,iztapalapa,cdmx,19.3557785,-99.0309285,19.3557785,-99.0309285,09570
las americas,56170,texcoco,cdmx,19.5184834,-98.8910917,19.5176971,-98.8898511,
los padres,10340,la magdalena contreras,edomex,19.319692699999997,-99.24926430000001,19.320852,-99.2473801,10340
playa las golondrinas,55029,ecatepec de morelos,edomex,19.6492498,-99.07130885000001,19.6494816,-99.07162269999999,55029
la palma tenango,56780,tenango del aire,edomex,19.1565949,-98.8603885,19.1565949,-98.8603885,56780
infonavit norte 1a seccion,54720,cuautitlan izcalli,cdmx,19.675465799999998,-99.2174807,19.6751279,-99.21898379999999,54720
lomas de padierna sur,14160,tlalpan,cdmx,19.300216,-99.22331729999999,19.300216,-99.22331729999999,14160
antigua,54963,tultepec,cdmx,19.6708711,-99.1429381,19.6708873,-99.1435398,54963
arenal 1a seccion,15610,venustiano carranza,cdmx,19.421994650000002,-99.06301680000001,19.4227964,-99.06609329999999,15610
